ID,Upvotes
313477,218.74455
400676,8.6605425
302722,150.0
422652,57.78108
257218,125.0
400183,16.790041
69798,72.81976
36263,175.0
265411,150.0
86379,57.78108
228093,234.35387
60973,522.5568
170809,239.6558
445156,150.0
380612,42.62381
284642,88.351074
377650,110.0
191306,125.0
69925,75.034035
305559,234.35387
156591,57.78108
101908,200.33864
57176,23.405846
151672,279.95502
225226,129.7929
338202,150.0
357503,175.0
86730,305.8606
114479,20.079008
2737,220.26079
255024,8.6605425
51930,75.034035
390751,150.0
16889,129.7929
88242,31.728462
279435,175.0
130505,32.432655
206030,23.405846
27542,150.0
170901,194.81383
235752,666.76294
451697,125.0
328700,75.034035
113972,4562.728
355122,175.0
419970,175.0
465614,68.438515
454949,175.0
466250,8.6605425
354810,129.7929
315455,175.0
405119,68.438515
139853,175.0
339106,150.0
280827,175.0
125949,168.40176
171643,194.81383
258820,175.0
120705,565.86615
233447,175.0
450601,125.0
228688,234.35387
235612,42.044693
279715,124.508255
349214,163.17705
37459,40.0
348914,175.0
133117,175.0
415427,129.7929
320582,225.55745
360434,144.34436
305940,1110.3186
211102,23.405846
235849,58.444008
39080,110.0
286720,99.84093
191947,295.5584
127893,32.432655
375542,11.47729
24365,175.0
401825,418.80283
80473,175.0
448370,32.432655
261166,175.0
152718,218.74455
276283,23.405846
356412,88.351074
348239,110.0
318610,150.0
279859,204.90436
65561,234.35387
188135,484.58936
432222,175.0
302116,175.0
436302,175.0
471352,2325.677
304592,175.0
447730,267.6643
109958,175.0
72399,897.91754
452486,32.432655
256148,101.702896
148240,129.7929
191117,1195.3727
443714,5.970784
45683,175.0
371159,175.0
259980,175.0
350143,8.6605425
118873,8.6605425
43920,271.48535
305424,918.92303
153832,29.742893
336515,218.74455
198679,150.0
210976,150.0
312570,546.0519
182861,23.405846
129004,175.0
171723,175.0
187417,418.80283
286343,8.150015
165572,175.0
20746,8.6605425
260545,68.438515
215271,175.0
173241,150.0
41158,8.6605425
254168,175.0
216136,194.81383
318753,175.0
308000,1036.8551
164193,237.01154
284682,5.970784
221424,144.34436
42062,125.0
75195,218.74455
123456,8.6605425
4159,234.35387
271291,129.7929
141367,101.702896
50456,129.7929
158669,277.65118
53023,101.702896
284507,8.6605425
256606,175.0
413678,125.0
190591,175.0
404480,129.7929
224345,175.0
183858,58.444008
165195,373.2019
258793,32.432655
385817,175.0
469701,51.65062
315850,113.799255
24998,175.0
49427,141.09174
69907,1111.3256
59652,110.0
5474,175.0
434085,234.35387
171995,32.432655
60536,110.0
218951,175.0
350122,437.06967
99693,175.0
419134,150.0
415312,175.0
206599,175.0
258531,3933.36
115695,150.0
123144,35.241306
138982,194.81383
113587,175.0
134605,295.5584
153603,194.81383
403297,150.0
268238,175.0
408888,59.013416
8171,129.7929
6664,295.5584
471077,194.80597
400189,84.52874
328283,150.0
450964,175.0
242200,150.0
50585,234.35387
239339,150.0
153184,150.0
208734,175.0
80705,110.0
12644,175.0
246649,23.405846
170011,968.3053
360662,110.0
341236,175.0
118679,175.0
304800,150.0
464563,4686.7544
16967,8.6605425
151934,175.0
328158,495.5723
405088,353.8428
28243,418.80283
150805,324.2731
455395,110.0
246535,110.0
192503,776.6728
101351,1455.02
446719,175.0
302566,386.97095
363158,5.970784
130297,579.3217
164508,177.17448
173986,482.13278
18526,125.0
180267,150.0
466017,175.0
64719,7.9563513
286755,150.0
117830,539.7818
10019,175.0
25276,539.7818
40010,20.079008
445904,175.0
90431,175.0
94045,194.80597
399250,150.0
255642,95.0
429627,175.0
181176,242.28996
264696,129.7929
8172,766.24976
74981,375.11508
445811,23.405846
71060,23.405846
398514,175.0
451412,647.07874
256873,175.0
54188,175.0
468593,175.0
162237,175.0
394977,234.35387
48936,2927.3645
146918,175.0
243952,32.432655
164665,20.079008
431609,175.0
32511,747.00134
332007,234.35387
195160,415.2008
430641,437.06967
135199,175.0
343033,8.6605425
380547,194.81383
340475,294.92838
179361,175.0
94050,57.78108
421618,175.0
92882,75.034035
428059,150.0
401041,150.0
119444,32.432655
220887,175.0
8376,150.0
173155,110.0
82578,68.438515
456385,57.78108
249065,8.6605425
146324,175.0
95003,75.034035
40832,129.7929
7436,446.06967
432935,271.48535
37455,234.35387
274773,175.0
154479,575.50464
16975,636.8961
468001,175.0
405833,58.444008
295136,495.5723
72020,206.91788
411427,110.0
245378,298.74374
268521,76.00798
128709,175.0
420980,75.034035
464401,1439.8452
278158,536.95575
220919,2969.776
111693,175.0
338689,175.0
322608,8.6605425
77617,28.923183
18972,175.0
424327,1100.6293
311772,11.47729
374695,110.0
163161,500.19257
315428,8.6605425
238130,175.0
71054,23.405846
279941,206.91788
185887,194.81383
370449,150.0
278937,129.7929
32435,175.0
183657,150.0
365579,175.0
393822,239.6558
395607,495.5723
237404,175.0
303779,911.90717
201461,175.0
442424,175.0
43087,495.5723
258929,129.7929
428901,175.0
378178,561.16
203555,125.0
203990,236.35532
464690,206.11188
42701,175.0
50226,175.0
465426,228.19798
143536,175.0
53397,150.0
409668,175.0
18108,150.0
102955,175.0
440722,546.7039
332597,75.034035
81771,175.0
313009,175.0
178680,32.432655
203471,239.6558
252556,206.91788
365869,8.6605425
310152,125.0
340832,88.351074
184555,1326.0148
294036,175.0
411442,136.63237
9324,175.0
367348,110.0
232755,218.74455
14552,110.0
137279,75.034035
59078,197.08505
294546,40.0
17902,175.0
409201,110.0
443829,110.0
408684,1024.4178
464678,559.7627
306882,1093.11
180356,175.0
296635,8.6605425
334000,175.0
72576,75.034035
413988,267.738
267409,95.0
462307,32.432655
96698,16.790041
217972,150.0
145514,32.432655
108092,218.74455
225414,58.444008
319320,175.0
393054,150.0
186954,20.079008
422367,175.0
348122,111.18472
126293,32.432655
304281,194.81383
16586,5.970784
238697,12773.279
298963,40.0
239084,8.6605425
444926,120.21153
303984,150.0
390884,930.1741
184534,175.0
109202,163.17705
353907,150.0
47601,58.444008
43647,175.0
25513,175.0
430837,150.0
109639,356.66367
469062,68.438515
180343,175.0
25351,175.0
63191,125.0
231936,1361.9019
422007,175.0
345286,234.35387
148771,32.432655
42714,20.079008
206265,234.35387
118660,75.034035
337551,239.6558
120827,546.7039
109120,75.034035
411106,175.0
437467,175.0
22749,125.0
151941,75.034035
174595,175.0
167365,75.034035
372996,110.0
155655,32.432655
441997,68.438515
384967,175.0
193529,58.444008
205498,129.7929
329817,32.432655
152260,110.0
146638,200.33864
470498,110.0
463353,727.07916
50242,250.45671
443914,8.6605425
245020,57.78108
15362,175.0
326429,175.0
356335,732.2249
19709,8.6605425
373406,175.0
383826,175.0
300552,812.1861
147196,100.3642
391566,175.0
243245,393.38263
313061,2209.8794
156749,110.0
448629,175.0
293464,145.5599
456587,175.0
267486,110.497665
228617,218.74455
370560,489.5809
382424,395.9978
17832,175.0
218811,160.53651
120106,110.0
48863,40.0
286938,40.0
15018,373.2019
429392,175.0
3504,23.405846
82867,129.7929
254991,175.0
158570,371.5168
125072,175.0
70883,315.47772
401595,770.356
148483,150.0
97393,42.044693
337808,175.0
346742,110.0
387384,1429.9323
387634,546.7039
108378,57.78108
458318,5.970784
123994,23.405846
152847,175.0
470018,68.438515
466584,234.35387
464136,175.0
374533,23.405846
147877,239.6558
235276,75.034035
26237,23.405846
164542,110.0
393363,150.0
15108,175.0
368131,24.785288
239160,119.80199
197337,75.034035
68044,58.444008
368163,218.74455
239368,101.702896
172106,75.034035
310963,23.405846
395244,35.241306
426353,175.0
307628,175.0
214022,119.80199
460831,175.0
42707,239.6558
62469,175.0
284102,32.432655
59189,91.05211
210777,175.0
414981,197.53337
458134,175.0
292126,150.0
151580,110.0
333811,805.83545
13361,218.74455
408566,206.81909
188662,150.0
72206,332.32178
34549,194.81383
218538,175.0
461850,203.8596
254012,175.0
265666,129.7929
210685,175.0
427340,40.0
109386,25069.338
347403,175.0
160898,108.41819
109660,42.044693
42510,119.80199
273086,175.0
440348,107.203735
75938,175.0
125564,72.81976
444035,194.81383
92728,175.0
99997,107.763214
256031,32.432655
117744,288.82172
237561,175.0
262920,218.74455
54413,129.7929
127968,68.438515
154911,175.0
81465,175.0
293691,561.16
113395,220.26079
72766,175.0
321762,58.074436
174121,125.0
89293,110.0
101675,236.35532
468713,150.0
145975,75.034035
11530,546.7039
410175,332.1845
460365,150.0
24057,9.259011
415687,708.4752
7239,110.0
120045,175.0
30332,476.4524
462588,175.0
231725,428737.4
200406,1064.6744
255131,108.41819
95256,175.0
373196,8.6605425
5838,175.0
169517,157.88127
205817,20.079008
294334,175.0
384447,110.0
270152,23.405846
349289,239.6558
203344,175.0
329649,119.80199
183172,175.0
418360,175.0
22819,8.6605425
466080,129.7929
105016,129.7929
346379,95.0
420818,175.0
309917,68.438515
255998,200.00758
430447,328.7025
252032,2255.0308
357525,175.0
82423,23.405846
435624,144.34436
307178,175.0
364698,175.0
232619,194.81383
71758,794.96484
437947,489.5809
395145,175.0
151511,175.0
38955,23.405846
16987,175.0
161346,175.0
452717,277.65118
276147,373.2019
20792,175.0
21072,40.0
229888,150.0
204151,175.0
127323,175.0
10673,419.1627
387501,614.32404
115125,88.351074
417202,194.81383
469319,150.0
404511,110.0
298325,125.0
210702,562.3986
114712,553.16895
82369,175.0
443737,267.6643
335696,75.034035
83558,8.6605425
235076,99.84093
348029,110.0
14278,99.84093
255920,157.79736
79955,175.0
144370,175.0
21748,175.0
410381,16214.326
332149,1488.4043
437324,175.0
357030,175.0
115025,136.63237
68780,175.0
346889,474.76096
160430,242.28996
106329,110.0
65599,75.034035
388768,1162.4838
371227,175.0
373321,88.351074
403242,57.78108
14571,175.0
147402,495.5723
26795,1382.1006
169578,175.0
354438,353.24985
252938,383.74985
149036,175.0
43630,1302.5884
72344,561.16
238783,175.0
411760,125.0
423931,256.74
253370,175.0
77918,267.6643
401067,239.4584
209063,19.896374
141384,20.716084
411395,267.6643
214905,194.81383
265494,23.405846
440930,399.20328
201019,175.0
468130,58.074436
253179,175.0
18921,75.034035
328496,175.0
7426,575.14465
126439,175.0
299357,175.0
173275,175.0
190997,129.7929
428140,174.99728
414917,175.0
384770,129.7929
280030,110.0
449564,174.50262
57566,521.8822
133342,1695.3838
94992,150.0
384316,1853.4716
261156,175.0
330795,75.034035
279959,150.0
197662,150.0
285206,175.0
33636,76.71095
351750,489.5809
379055,175.0
359434,175.0
113384,175.0
151327,1369.1156
348326,68.438515
259784,175.0
224860,175.0
462252,59.013416
338050,175.0
434672,651.22217
16502,150.0
37382,175.0
380272,99.84093
218802,194.81383
57334,175.0
26653,256.74
351952,75.034035
371304,22.701653
334260,110.0
387191,85.35097
363790,175.0
214980,119.80199
136822,101.702896
154302,129.7929
31694,32.432655
111161,175.0
8431,175.0
417860,825.1721
308556,175.0
239474,398.6733
418229,144.34436
429591,75.034035
173856,747.00134
15186,58.444008
85143,150.0
425122,8.6605425
366871,129.7929
79912,150.0
348371,150.0
356568,175.0
429517,250.45671
198554,919.87775
86720,175.0
206177,101.702896
422037,267.6643
378443,175.0
342945,175.0
202636,8.6605425
432532,150.0
56578,175.0
438754,175.0
351728,495.5723
238636,175.0
393940,335.29803
288506,965.6679
150878,175.0
346129,611.7299
339733,5.1510735
388236,175.0
99221,332.32178
353276,147.0843
192609,175.0
224319,175.0
452630,2175.782
273281,175.0
298282,175.0
402019,267.6643
150931,150.0
355303,129.7929
201826,150.0
78561,150.0
469343,577.8359
314204,175.0
2856,274.39514
373438,1539.536
4101,580.0881
220233,638.47473
11574,20.079008
40489,32.432655
37206,604.7087
70799,23.405846
237225,55.091316
291799,57.78108
386751,257.92273
339513,150.0
5485,32.432655
425318,260.5569
19553,175.0
256191,125.0
451267,8.6605425
41002,101.702896
446210,175.0
220603,150.0
445320,95.0
253410,836.4783
390685,95.0
170509,1448.8119
433452,75.034035
279615,228.09764
451128,110.0
209912,129.7929
233058,175.0
70214,194.81383
160463,175.0
39106,175.0
263456,194.81383
393667,194.80597
463436,59.013416
253056,75.034035
396406,28.923183
398316,110.0
93813,218.74455
275459,296.36978
451801,175.0
103760,113.799255
95782,194.81383
35634,150.0
253409,150.0
92328,68.438515
308122,150.0
33872,175.0
342871,175.0
264179,20.716084
350949,150.0
66105,110.0
319712,175.0
24068,175.0
364454,175.0
120475,3853.9834
202474,175.0
76665,175.0
289187,175.0
427773,8.6605425
55014,1159.0646
196044,175.0
401274,373.2019
395143,175.0
114855,175.0
193049,75.034035
216076,561.16
421071,20188.074
298698,213.0729
361652,58.444008
418956,725.93256
126221,175.0
154465,150.0
321418,175.0
442821,175.0
403735,175.0
391682,150.0
33178,175.0
327301,150.0
249521,1181.3842
93453,175.0
176626,20.079008
191525,5.1510735
440594,160.53651
199982,68.438515
52650,8.6605425
190431,8195.009
121847,868.77795
220046,175.0
298085,76.99904
65984,175.0
178658,175.0
359003,175.0
39381,95.0
267214,8.6605425
223272,298.4079
316442,611.7299
249150,175.0
287076,234.35387
193125,175.0
59599,175.0
150603,234.35387
313011,534.87335
121546,175.0
38537,175.0
402838,175.0
368815,175.0
366167,175.0
131245,23.405846
230144,129.7929
310978,6683.833
368824,250.45671
214590,110.0
421942,175.0
146282,8.6605425
394477,175.0
337914,75.034035
413757,110.0
48754,392.83398
292619,175.0
250101,125.0
465131,40.0
348740,0.38884294
75707,175.0
339030,833.7271
67884,802.1394
11378,125.0
31863,32.432655
444908,256.74
115345,175.0
455764,194.81383
410999,175.0
118,136.63237
37521,8.6605425
276349,75.034035
319330,31.687511
14955,356.66367
285602,460.14752
399119,99.84093
363177,796.14276
229113,175.0
2331,125.0
106331,8.150015
195052,32.432655
222267,175.0
214167,75.034035
228553,157.88127
15650,175.0
44474,175.0
226290,205.26451
124990,218.74455
445,175.0
355229,129.7929
143573,175.0
199450,108.41819
353890,175.0
432159,373.2019
270757,225.55745
120627,150.0
220317,175.0
158356,175.0
71584,194.81383
250113,57.78108
156337,32.432655
372069,194.81383
118603,175.0
16306,68.438515
328728,175.0
49586,175.0
279050,10693.6045
305897,175.0
41918,40.0
316579,144.34436
250253,150.0
95918,175.0
64018,175.0
247315,175.0
87863,58.444008
30672,57.78108
56767,23.405846
426825,211.95482
117192,579.3217
97122,175.0
69389,495.5723
225123,110.0
288819,1089.9298
147971,110.0
113217,68.438515
249975,218.74455
151113,175.0
201062,175.0
470070,611.7299
456962,323.58932
48963,1512.9274
326743,398.63196
290100,765.6091
186282,175.0
72782,175.0
322801,175.0
200477,175.0
18870,175.0
52714,523.2188
9823,280.51218
357166,242.28996
146178,175.0
459113,850.5111
261054,175.0
378163,175.0
424606,125.0
103086,129.7929
232401,175.0
444547,304.89957
167016,8.150015
83356,234.35387
73548,175.46692
403930,12547.255
191871,8.6605425
7630,110.0
155483,175.0
177771,88.351074
76498,778.2108
452792,175.0
329505,23.405846
458329,175.0
118973,175.0
462007,175.0
174325,175.0
195801,150.0
174557,175.0
232858,31.728462
426375,110.0
247432,175.0
380294,3729.9438
169529,218.74455
229951,107.203735
205676,491.5023
135955,175.0
158305,175.0
42713,175.0
250759,175.0
379702,150.0
146207,8.6605425
131628,250.45671
236153,218.74455
89766,76.99904
372714,23.405846
205663,341.73096
213496,175.0
405033,515.2305
287285,175.0
365108,150.0
373176,32.432655
296615,332.1845
45966,175.0
362832,175.0
172373,175.0
99616,223.45082
444914,125.0
317785,175.0
222950,237.01154
100050,150.0
239991,175.0
76539,234.35387
357559,81.84656
61250,397.34616
359567,20.079008
185117,175.0
104570,1294.7318
407054,20.079008
462990,237.01154
399497,32.432655
189388,129.7929
27273,23.405846
402036,175.0
159334,228.19798
139902,175.0
416858,175.0
419478,175.0
95750,238.37257
300809,129.7929
226273,5.970784
23574,932.4728
182106,559.7627
214868,175.0
238720,57.78108
250255,175.0
208932,566.4778
437571,31.728462
300938,150.0
255453,153.4105
238365,175.0
253844,68.438515
39931,40.0
329993,175.0
323504,95.0
298865,88.351074
112208,81.84656
133147,41.93159
97412,175.0
351301,850.5111
386568,7824.854
24699,22.701653
285279,23.405846
460421,175.0
275361,175.0
3780,23.405846
248497,267.738
275472,967.6734
206098,374.73477
22750,266.46262
178377,234.35387
402615,175.0
300262,129.7929
370193,23.405846
444075,175.0
327310,1809.7579
460247,2146.7808
418944,175.0
288315,546.7039
114385,175.0
241912,40.0
136136,23.405846
230374,5442.596
113558,5922.798
469711,175.0
48393,110.0
643,32.432655
68583,218.74455
338959,919.6758
315721,119.80199
455618,175.0
174854,1345.9369
359075,712.48236
175807,150.0
144104,175.0
224793,129.7929
2200,101.702896
153684,8.6605425
85960,110.0
279856,150.0
270423,175.0
265082,1835.1265
5725,113.89401
218721,150.0
71456,174.50262
278692,285.28174
406816,40.0
377867,482.13278
86375,95.0
64630,23.405846
276290,239.6558
213394,101.702896
234949,271.48535
438668,150.0
316613,175.0
308521,995.3512
172450,175.0
44018,239.6558
36741,59.013416
369828,175.0
441954,150.0
40344,292.64453
249718,335.29803
81416,175.0
450042,267.6643
76248,175.0
291194,175.0
268213,40.0
440352,150.0
379534,150.0
215104,32.432655
343686,305.32236
449511,778.2108
289150,175.0
468707,125.0
56471,133.22508
338462,108.41819
286783,175.0
124510,482.13278
92649,175.0
357797,234.35387
130985,150.0
262789,740.14935
113150,175.0
349593,130.03687
66467,23.405846
213167,132.44652
45570,546.7039
243867,175.0
155423,175.0
284084,609.09576
232031,20.079008
296758,175.0
19374,175.0
40723,23.405846
202969,163.17705
228419,57.78108
196111,175.0
270011,175.0
329143,150.0
258296,327.82083
439411,32.432655
136919,175.0
270718,110.0
462889,3.9361668
78266,32.432655
252739,323.2795
395523,8228.394
68571,75.034035
59959,130.03687
379918,19.896374
98967,101.82267
381645,175.0
294183,29.742893
93103,119.80199
259483,8.6605425
388839,175.0
246607,530.90906
454677,175.0
411277,23.405846
18149,16392.104
433257,8.6605425
459631,23.405846
80163,194.80597
405335,175.1743
184559,175.0
125672,175.0
277832,489.5809
398426,75.034035
94351,175.0
45463,32.432655
434574,125.0
241284,9235.619
365169,2474.2893
371162,16.942207
35443,32.432655
87603,175.0
278890,175.0
178807,175.0
